Timestamp,Flow_Count,Attack_Count,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Bwd IAT Mean,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,RST Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,URG Flag Cnt,Down/Up Ratio,Attack_Ratio,State_Label
2018-02-14 03:51:20,30,0,0.32978259503610297,-0.028611230448577402,-0.026171464812496045,0.01455339993771716,-0.02058795604386389,-0.05287629321197761,-0.4771667101836343,0.7886386387351553,0.1295796314282268,0.7876974916913775,-0.09808397585704473,0.48188579835150763,0.437009342878666,-0.1652903343083541,0.1387608906893852,-0.1440838454274613,-0.050933309136138645,-0.2691208239138702,-0.34812719533152264,0.0,Benign
2018-02-14 03:51:30,29,0,0.19106823125186484,-0.02711226281176737,-0.02733329339524585,0.019793053283957137,-0.01927109978537799,-0.05754516437380554,-0.47132176645440604,0.6232199201135254,0.03246155160454927,0.5945810703801899,-0.031963756877286385,0.5502092868797278,0.463783309347976,-0.1652903343083541,0.15054817805517207,-0.20670636623239672,0.12170397721622198,-0.2655981985534042,-0.1366573241717324,0.0,Benign
2018-02-14 03:51:40,153,0,0.2262243151022205,-0.04504109140890674,0.03855953743551369,-0.015029286711848753,0.0517133551272305,-0.019635200421711324,-0.47492413655504206,0.031267866864058164,0.14190410709657184,0.05478066062540386,0.1598738387296763,0.3537974386109976,0.10805387604475444,-0.043422670131016604,-0.16955756707453098,-0.3607045587347297,-0.5024982895166269,-0.3111851149829639,0.36410843407995785,0.0,Benign
2018-02-14 03:51:50,48,0,-0.15800144869697658,-0.06552330850502393,-0.0475077342926405,-0.013942511031913437,-0.02760099080618028,-0.04401818696869896,-0.45132855486758644,0.17787093148384336,-0.16722604592086318,0.15620750629023983,-0.14911542622520776,-0.16550576660816374,-0.17267751255644395,-0.1652903343083541,0.331041015843784,0.30047082049507484,-0.25953669681190766,0.0756561332417371,-0.47343326081442716,0.0,Benign
2018-02-14 03:52:00,22,0,0.13785846764918677,-0.020980122479362786,-0.025420162281283933,0.005618736118894932,-0.025006247600821964,-0.04021032425491811,-0.4745453433120655,0.3945952700639108,0.2254617873198379,0.3924367355705496,-0.07335571210451558,0.1285425166252204,0.2711959333981269,0.11722106901183738,1.6614641040333107,0.02101189124009562,0.13112055647180523,-0.23197313829441082,-0.2087493257034791,0.0,Benign
2018-02-14 03:52:10,46,0,0.13914721027508312,-0.05790627187232087,-0.043888635874625555,-0.018638074228622594,-0.027310219614598476,-0.05609007044088786,-0.4721444710683872,0.46077433560239733,-0.04732188779359024,0.44042955372699544,0.05106600028251767,-0.13499127861228513,-0.20061560795875377,-0.1652903343083541,-0.09160370369849356,-0.0552551610248084,-0.22507178928286758,-0.23802982616714877,-0.36607384409633764,0.0,Benign
2018-02-14 03:52:20,38,0,0.02621843255403,-0.04722998635842807,-0.039404427006983364,-0.007104041500355676,-0.02341691920914631,-0.043572266988165353,-0.4696781296567263,0.4238572753726593,0.05014186569030396,0.417014284195487,-0.14708704970937939,0.1669553536743907,0.20339358126260607,-0.1652903343083541,-0.06813702175745329,0.29798171262316814,0.05446629726846047,-0.29062737874618877,-0.6615863312763737,0.0,Benign
2018-02-14 03:52:30,41,0,0.20098686102842278,-0.01833781810848926,-0.032482124160032065,-0.00048488780994825065,-0.025054551662960046,0.1940500533883554,-0.3840327827185598,0.5520027308701793,0.023423299052327238,0.5605055676333397,0.25207730698327985,0.09851238058012969,0.270454523516675,0.28948411981683214,1.047531997110175,0.12168002335445964,0.16886343104906193,-0.22178017577687625,-0.6559090950542379,0.0,Benign
2018-02-14 03:52:40,62,0,0.232910304571058,-0.05068473774547321,-0.04354090819538291,-0.011076020036461165,-0.026477184202704195,-0.0050643631308180575,-0.4433544188769748,0.42474046883540256,0.19639216435717552,0.3959334692303265,0.2340352560359603,0.04190448526505288,0.021569548260854828,0.43618555663140834,0.1277340734762297,0.17079632974896788,-0.3416322235746297,-0.025264242508709473,-0.37475770640189326,0.0,Benign
2018-02-14 03:52:50,75,0,0.28090832299519536,0.11259152093892576,0.10440491511217204,-0.002086739808499803,0.12439926468040503,-0.048762774750961545,-0.4701327492572589,0.4006193376232059,0.3050573228112233,0.41899684897355466,-0.1531103914547932,0.319408955614414,0.12884296639552612,-0.1652903343083541,0.07039462396782117,-0.20461894887223223,-0.25119256130487694,-0.2895520510045729,-0.4424752916951214,0.0,Benign
2018-02-14 03:53:00,33,0,0.19660293090249192,-0.0066717950370853915,-0.021085724601213933,0.036349396295391474,-0.024372694322054366,-0.05769654194715472,-0.47289897468498276,0.3515701912676938,-0.12085328451911179,0.3301517842097209,-0.06411688619229336,0.11091261233473683,0.10352811060094841,0.02305060123844021,0.26306319381950155,-0.25414766987249937,0.040093623667833304,-0.3712769593673835,-0.5303905633066566,0.0,Benign
2018-02-14 03:53:10,36,0,0.2550234872189485,-0.05459333615328425,-0.044130484933585984,-0.01097107011508768,-0.027162695614340416,-0.05908595303629502,-0.47686519476343686,0.6616015762024611,0.06889115193056049,0.6596405303651348,0.2892186594012711,-0.08617113801552691,-0.1097338783868056,0.007355523276207339,0.6515078911011153,-0.09363792589015225,-0.16218844922988213,-0.28614684648945576,-0.4365785356723964,0.0,Benign
2018-02-14 03:53:20,40,0,0.08561137168078478,-0.03385761717741244,-0.03515097487304101,0.0019639877633909155,-0.025555368779258136,-0.05185964954464291,-0.4740994222418287,0.6628847243716812,-0.17290259173920802,0.6428242539443368,-0.12052807366716192,0.11603176043538108,0.21597378987424873,-0.1652903343083541,0.5660500576991603,0.08292279249042951,0.04919631694823051,-0.2946598577772485,-0.7756420069790793,0.0,Benign
2018-02-14 03:53:30,48,0,-0.09037235474604603,-0.05662318816146448,-0.044527808387592384,-0.0124755468840553,-0.027137164300613706,-0.044579606568969914,-0.45401590257313895,0.19060396841661667,0.0050945589065593535,0.15882235284300625,-0.028531747238654977,-0.13417941706550301,-0.1078143489095345,-0.1652903343083541,0.22421872409134017,0.25317777092884763,-0.009212631600984823,-0.0520390360751545,-0.36286908538833496,0.0,Benign
2018-02-14 03:53:40,24,0,0.24873691056534772,-0.05053363213692381,-0.04571977874961163,-0.014412522108167625,-0.02791699238038485,-0.06220558180996247,-0.46467401789522333,0.8098749673423837,0.09613490199674747,0.8015097509277043,0.47074328034849117,-0.2712274928257278,-0.22333341649800328,0.09367845206848807,0.22421872409134017,0.4423499691937567,0.032508045934169,-0.24358179005049188,-0.8788352373767654,0.0,Benign
2018-02-14 03:53:50,69,0,-0.15458562390263456,-0.06556404132124159,-0.051213207374569886,-0.02161160664197057,-0.028858862891488837,-0.044426027053434354,-0.4613951578591487,0.1386330071439543,-0.18855121850597806,0.11773609382079413,-0.16197390039797468,-0.40003361782626234,-0.41198595306944913,-0.1652903343083541,-0.2030704429184349,0.48758679921362613,-0.06544484914836604,-0.19361411510040388,-0.7891019935526906,0.0,Benign
2018-02-14 03:54:00,223,0,0.42857400602335205,0.20700900530524033,0.16723490228067836,-0.004377611969760761,0.16904456754707803,-0.0200161723099646,-0.4595565785485685,-0.09197173550516474,0.26729875661747604,-0.05259941030395294,0.26745828013195094,0.44248419866897976,0.27896445423945077,-0.025934933567452485,-0.13409102582268645,-0.34360537471852237,-0.3966723767817182,-0.3437910036399808,0.10351671887539049,0.0,Benign
2018-02-14 03:54:10,114,0,0.5725059183660088,0.0003030663351525743,0.07443919844622297,-0.009586424685007873,0.07819914726337537,-0.024152563107940922,-0.44084482417316806,0.07826114658943097,0.540130341525551,0.11977614043869331,0.35413863140747576,0.3691338653200543,0.25426596290632747,-0.1652903343083541,-0.2030704429184349,-0.1401012728324106,-0.24416592087790365,-0.20997779812499412,0.20740929312519346,0.0,Benign
2018-02-14 03:54:20,36,0,0.10786221018372132,-0.04834763766657588,-0.045454896446940694,-0.010476786166350872,-0.027012532986389427,-0.051771381582314285,-0.47369123581886885,0.759012925078753,-0.18229063283201352,0.7340033556721168,-0.1525684379189674,-0.11756691920404633,-0.0869825617244689,-0.1652903343083541,-0.06064072058184321,0.22164907121802946,-0.10656087918301037,-0.3712769593673835,-0.9771145044221807,0.0,Benign
2018-02-14 03:54:30,38,0,0.14153237739108535,-0.07208129191606771,-0.050947718933906566,-0.01993962937967682,-0.028626146753681078,-0.03499956659253135,-0.45189427119332864,0.6043299553206692,-0.005232285675497567,0.6086284269158451,0.19898729998725947,-0.3111397871457247,-0.2864893468636265,0.9796243001997902,-0.2030704429184349,0.7758904240292541,-0.3144323251476364,0.03197094373858999,-0.4288196461688111,0.0,Benign
2018-02-14 03:54:40,43,0,-0.07028768844049813,-0.06737523073073395,-0.047253632083682925,-0.018593511564083506,-0.027578573223295537,0.010264917599398482,-0.46400115592291535,0.21631990253804825,-0.04624925649903976,0.20883386207543148,-0.08413111530772219,-0.17513630481342163,-0.059892442839649854,0.12379110164719065,-0.08382695445059068,0.5105399476380843,-0.07421926869064308,-0.3000052369579556,-0.4331501891475564,0.0,Benign
2018-02-14 03:54:50,54,0,-0.08122867161387087,-0.0733304316134094,-0.04792713127186951,-0.02025595871879948,-0.028055237339450853,0.009426675758212532,-0.46184943975737336,0.24639620516724625,-0.16074144801475687,0.21719173630238106,-0.13664397219179347,-0.24719377508738305,-0.12251269961882799,-0.1652903343083541,-0.2030704429184349,0.45285953576402943,0.02323678425969036,-0.3712769593673835,-0.48571816919510413,0.0,Benign
2018-02-14 03:55:00,51,0,0.07693880266933947,-0.04033844784244395,-0.03398705087248105,0.009539117728346916,-0.0252868653170622,-0.01866616273537788,-0.4648677001107739,0.08476711660683174,0.1448993424711855,0.07461590140966749,0.013051914218129365,-0.05517017405260153,-0.03695029487633079,-0.043422670131016604,-0.10253181538672311,0.2921249882186818,-0.14909960921885346,-0.13090958182970516,-0.23712943490375943,0.0,Benign
2018-02-14 03:55:10,68,0,-0.06360883870995976,-0.05587921525348892,-0.03679168701840869,-0.0034725956986521836,-0.02316426916992989,-0.015661638970733874,-0.46561495779331935,0.1562101212087748,-0.002658733095408144,0.14620775091858337,-0.10281098778574974,0.23193402705671756,0.23829419652780312,-0.1652903343083541,-0.12766647226965105,0.20310277727048937,-0.021483419111324176,-0.19100142621412475,-0.15908413460298848,0.0,Benign
2018-02-14 03:55:20,44,0,0.1633405818431715,-0.03375541483853901,0.2079893067904843,-0.013921688518163888,0.22768490250317355,0.0005438801345260119,-0.4676996306213386,0.6084145709015557,-0.07766937919348078,0.6149236572225385,0.07154911923049848,0.2727157189620899,0.09801927275582728,-0.024034632648258367,-0.20307044291843493,0.3821588152003765,-0.05093330913613863,-0.3712769593673835,0.27371253070128715,0.0,Benign
2018-02-14 03:55:30,43,0,0.18516672081509927,-0.036001489495175586,-0.0366090595484413,-0.005590723647513059,-0.026313722669432833,-0.02091149152560386,-0.47205536168536827,0.6304419690769151,-0.09477844930376138,0.5999369465370151,-0.04613940699845083,-0.0073627386147602615,0.16924773931097087,-0.1652903343083541,0.3931469994207861,0.03540977525180119,0.25178416507241924,-0.3712769593673835,-0.5977108223398797,0.0,Benign
2018-02-14 03:55:40,49,0,0.3343225521756404,-0.06841035076469626,-0.04696850960506038,-0.018302360254744517,-0.027917845513353703,0.003541590116772749,-0.3915419163817011,0.7804701914065741,-0.03411051854759672,0.7690236050617396,0.16230017662220766,-0.22164844830328714,-0.09805154764448544,-0.16529033430835413,-0.09842819793644916,0.37478846981343195,-0.11223716184085444,-0.3712769593673834,-0.48772386852256155,0.0,Benign
2018-02-14 03:55:50,230,0,0.7545010231377178,0.07416581143183083,0.0524225693765293,-0.0008922059386482196,0.04429925978770123,-0.019131896785759862,-0.47651335844610493,0.0024917905444505287,0.2846626868786724,0.08314929926789669,0.4793415194692581,0.6981007159794457,0.5071285386963882,-0.08422184465995132,-0.2030704429184349,-0.2921316527652162,-0.25989948531221335,-0.3712769593673835,0.16463419794890516,0.0,Benign
2018-02-14 03:56:00,481,0,0.24559448236402576,-0.023045417144330654,-0.004294058960793165,-0.010728189082688995,-0.000256883762600532,0.018015140216227667,-0.4598333664829897,-0.12546585771946311,0.14438589849539257,-0.09721109325458019,0.16161347342520205,0.28949671286289874,0.14681026162132085,0.041453977476900356,-0.18175040132127354,-0.22053930352038922,-0.48184458979028444,-0.2502187531127004,0.16504995042994333,0.0,Benign
2018-02-14 03:56:10,100,0,-0.0684275827905854,-0.07118191133398172,-0.04530656235744497,-0.020503759738432863,-0.02502913952592218,0.2020946741905613,-0.3466706665001235,0.10596005437125527,-0.08750572345445744,0.09923352487538649,-0.0454545752396531,-0.10299676117231242,-0.04297741905004741,0.08331970061341439,-0.2030704429184349,0.6050380597015784,-0.21114071087112926,-0.03416171237078967,-0.28915963510427345,0.0,Benign
2018-02-14 03:56:20,98,0,0.10418207986911891,-0.0546443214470533,-0.037821961520994346,-0.016427611849178524,-0.02404870789268862,-0.00986774530193218,-0.46883687909775495,0.07640047702024404,0.06935416981214682,0.086661552399304,0.04344255844073575,-0.03461259366840891,-0.008824773512725348,-0.038448479756431404,-0.046107075445456294,0.21264087130065285,-0.25527948481852464,-0.34000467300406306,-0.3072109290513905,0.0,Benign
2018-02-14 03:56:30,331,0,0.47443611948850606,0.011335577781939573,0.019477278896625205,0.009553238872004108,0.01853170527129984,0.014764186467185787,-0.4679559693981667,-0.07814272807518968,0.21527338559320333,-0.03146461247216672,0.38872865567418946,0.4973628827240872,0.2635119952106982,-0.033849983518899465,-0.14110705918287839,-0.42664195667269106,-0.3806653104411609,-0.3527592308863841,0.2158948459961842,0.0,Benign
2018-02-14 03:56:40,289,0,0.3209652197192159,-0.027112262811767384,-0.021184711759305513,-0.0076658485689516396,-0.016008296799016365,0.0006007960673860837,-0.4604589541243,-0.04124108490684921,0.1346614952311351,-0.013227115114245154,0.2758549690940293,0.1576954954579499,0.0991191963703841,0.09278236630247824,-0.18532833217754457,-0.12680306330222396,-0.3385028234960915,-0.25462808497409845,-0.09634183436119216,0.0,Benign
2018-02-14 03:56:50,108,0,-0.13005710312138546,-0.07749423060454833,-0.053048189123507734,-0.019431563704299177,-0.028319870704948524,0.05629338385299819,-0.3615325091047708,0.022325327940363973,-0.13729757681966787,0.011041616970851306,-0.1064101617502933,-0.24241127637431498,-0.28340098463964575,0.8130361920041608,0.17674214997914298,0.7261082665911202,-0.6442940563027706,-0.11588662073360029,-0.3710590243087862,0.0,Benign
2018-02-14 03:57:00,58,0,-0.11531672687492403,-0.04959677736391754,-0.04508954154670492,0.004407187058967263,-0.02712598792970046,0.03508452239492568,-0.11185340209804828,0.005577728491617365,-0.1844032519778006,-0.01050712505026615,-0.15345124264099286,-0.27036712416271247,-0.3102909830141225,1.3349426350471456,0.23895283329857384,0.8500486723508882,-0.5688451681932204,-0.15991943773942496,-0.68566564352888,0.0,Benign
2018-02-14 03:57:10,33,0,0.11352680354227779,-0.0570916155479676,-0.04940405077767112,-0.01792875862076425,-0.02832142639132978,-0.06048078680346337,-0.4667908367898963,0.6854643167313886,-0.05234095437963775,0.6431460557917856,0.0032142703592378226,-0.3437804642197649,-0.29125557835104343,-0.1652903343083541,0.26306319381950155,0.4337512329089881,-0.08127562007079595,-0.3712769593673835,-0.798424927975971,0.0,Benign
2018-02-14 03:57:20,65,0,0.2250355419803634,-0.03160916572219742,-0.023139581225000944,0.006078657210496286,-0.016841227115922133,-0.03853208892308804,-0.4750050715928469,0.2721426222062725,0.02665318318304813,0.2640155714820904,0.0381156721052678,0.47141114223004504,0.3491953317946265,-0.1652903343083541,0.03358201881005593,-0.03931155100381941,-0.2820016770231444,-0.32412797377345426,-0.1666885484784482,0.0,Benign
2018-02-14 03:57:30,52,0,0.11319911926576334,0.025639867483661892,0.18338303749901017,0.0004133484042109133,0.19285096929165405,-0.050909353951475826,-0.4682716708720513,0.23737833713157547,0.4960075601997401,0.16302555499293,0.998200795475402,0.7022161405701808,0.5537510724667183,-0.04576627905750387,-0.005860058144692559,0.05672971888451902,0.18013505875086708,-0.07659579940532596,0.05103782774524109,0.0,Benign
2018-02-14 03:57:40,53,0,0.039031037256012605,-0.04280899938590995,-0.040337170448166246,-0.005092188726685319,-0.02668787769702787,-0.05437470012906284,-0.46408542123561397,0.377656834845667,-0.05821282680027475,0.38857815915941507,0.13507022729030863,-0.08022991912497328,-0.0061701183033772335,-0.04802144991129349,0.957866161787369,0.34419458330158686,-0.03204092685606898,-0.25562850413699106,-0.7063829385989612,0.0,Benign
2018-02-14 03:57:50,109,0,-0.08293069104676909,-0.0452648984135033,-0.026334768397261978,-0.015231515953044599,-0.0060753519342999955,0.02155291547561828,-0.41282907345974035,0.047570319817306125,0.04634687895632035,0.0531805821538119,-0.11873097554085503,-0.11052528167388287,-0.22615253765693846,0.29087486738296425,-0.014906406070093577,0.8180910785914888,-0.6112917670394888,0.3316322295329372,-0.4108816630963016,0.0,Benign
